0.3170802255277859,0.3854581766821462,0.27385801778844143
0.3098225918789131,0.37835122738627647,0.2752890894650873
0.30205327490349654,0.3709097680775869,0.27774115740256267
0.29376437600548516,0.3631602854651094,0.28131564039105694
0.28495322920154936,0.35514289831135054,0.28612094500706564
0.2756242094130861,0.3469142147319659,0.29227075236450417
0.26579085206824565,0.33855043493852766,0.29988132722814087
0.255478295912457,0.33015057984832297,0.30906759078843643
0.24472603956402744,0.3218396474665444,0.319937684051568
0.2335909697387446,0.3137713980293481,0.33258576271912393
0.2221505724853686,0.30613034721404614,0.34708282444195004
0.2105061760387971,0.29913241181774836,0.363465497397177
0.19878599430969437,0.2930235208549723,0.38172293904455185
0.1871476457766182,0.2880754061936083,0.4017823260485606
0.17577972054322163,0.2845777645575215,0.42349386849366516
0.164901872255392,0.2828260946919931,0.44661683535349966
0.15476284359000256,0.2831048240472146,0.47080867282808897
0.14563582505290104,0.28566590282461424,0.49561981435882113
0.13781063403361074,0.2907038763502882,0.5204970407279194
0.13158242092027048,0.29832949274851284,0.5447980270837045
0.12723698497376587,0.3085449984010947,0.5678187976013869
0.12503330812070065,0.3212251380848685,0.5888340865163317
0.12518453651977787,0.33610814923077703,0.6071481800243899
0.12783924839863464,0.35280038129419766,0.6221510922567839
0.13306528598496017,0.37079641957464043,0.6333726096944218
0.1408385305345661,0.3895139171450176,0.6405256568494465
0.15103863834423759,0.4083393026087047,0.6435312567763444
0.16345291527302783,0.42667798380371613,0.642520231992466
0.1777883159055292,0.4440014520141868,0.637811145307525
0.1936902698305916,0.4598842853514243,0.6298686325710262
0.2107659765140689,0.4740263207807768,0.6192498584064265
0.22860923438747222,0.4862584944551734,0.6065483290426747
0.2468238951931241,0.4965340395985809,0.5923434870886868
0.265043597232675,0.5049090133114819,0.5771619479880983
0.282946326318583,0.5115170724551895,0.5614529384417201
0.30026332370920994,0.5165431136646561,0.5455774823396209
0.3167826868184884,0.5201992606465791,0.529808810135479
0.3323485648575108,0.5227052497041385,0.514340531734909
0.3468571126875381,0.5242739554013236,0.499299128697031
0.3602503809785275,0.5251018432869019,0.4847579313264595
0.3725091726085069,0.5253635862243053,0.47075059208396197
0.38364566806849737,0.5252098703933975,0.45728288859441496
0.39369638147659425,0.5247674362961372,0.4443423481017993
0.4027157938526055,0.5241405425018737,0.43190563899220535
0.41077083989936825,0.5234132255848765,0.41994394210412533
0.4179363017669483,0.5226519098911588,0.4084266389520805
0.42429108267230425,0.5219080718805851,0.39732368327970335
0.42991528587809874,0.5212207790506046,0.38660699653802716
0.43488800117266313,0.5206190052646539,0.3762511759160071
0.4392856936961765,0.5201236789249263,0.366233744032597
0.443181092595491,0.5197494547849463,0.3565351128828365
0.44664248518865696,0.5195062204065002,0.347138386133441
0.44973333315755115,0.5194003591015056,0.33802908497560685
0.4525121389262737,0.5194357961058449,0.32919485314670377
0.45503250174467547,0.5196148560524526,0.32062517520468486
0.45734331350022717,0.5199389590679057,0.3123111271527873
0.4594890536600166,0.520409180962829,0.3042451685682665
0.46151015091709563,0.5210267005978808,0.29642097917345717
0.46344338610604013,0.5217931549223171,0.2888333392270306
0.4653223168406929,0.5227109195936943,0.28147805137516335
0.46717770921693597,0.5237833306001533,0.27435190106744883
0.4690379659271119,0.5250148599734878,0.26745265286854264
0.47092954336075454,0.5264112565224697,0.26077908068058425
0.4728773528219214,0.527979660531718,0.25433103083518505
0.4749051429701824,0.5297286995474926,0.24810951809538165
0.4770358620723949,0.5316685706825937,0.24211685575901812
0.47929199970585473,0.5338111132827243,0.23635682224276333
0.4816959082376548,0.5361698742613948,0.23083486773965264
0.4842701047644778,0.5387601668749281,0.2255583657835077
0.4870375542624688,0.5415991221076739,0.22053691582485443
0.4900219344850938,0.5447057300917015,0.21578270422482024
0.4932478826599477,0.5481008670017872,0.21131093239405602
0.49674122325931164,0.5518073005345842,0.20714032211080732
0.5005291750224483,0.5558496642691979,0.20329370928242732
0.5046405339395168,0.5602543877605055,0.1997987384585787
0.5091058269956249,0.5650495649570716,0.19668867108700294
0.5139574290234468,0.5702647382585948,0.194003320556016
0.5192296319031737,0.5759305690101366,0.19179012609446547
0.5249586514321695,0.5820783572418378,0.1901053750250767
0.5311825522915248,0.5887393637923198,0.18901557787738793
0.5379410654713255,0.5959438764560685,0.18859899233343633
0.5452752650830782,0.603719948469146,0.1889472783710655
0.55322706250729,0.6120917227649255,0.19016724625635184
0.5618384651805373,0.621077239732718,0.19238262860758587
0.5711505350396874,0.6306856111999952,0.1957357643797649
0.5812019679837634,0.6409134317173013,0.20038902252428722
0.5920272013869267,0.6517402943877049,0.20652571222289356
0.6036539430832454,0.6631232893569223,0.21435012133620232
0.616100004766236,0.6749903988769552,0.2240861930918812
0.6293693193215637,0.6872327778736975,0.23597419504837908
0.6434470312039023,0.6996960419646705,0.25026456352526044
0.6582935801520062,0.71217089848247,0.2672079433371479
0.6738377628896142,0.724383773858702,0.28704032900623094
0.6899688694538824,0.7359885306944921,0.3099622197009643
0.7065281665628588,0.7465609299051413,0.336110930370378
0.7233002545649394,0.7555981392416447,0.365525794571788
0.7400051637353844,0.7625262151758102,0.3981071073937367
0.7562924684777146,0.7667188902299085,0.433571420828001
0.7717391400310993,0.7675308665486326,0.47140823838788914
0.7858532360519953,0.7643477367537544,0.5108460376269447
0.7980856845852268,0.7566522124794307,0.5508382617365445
0.8078521510393497,0.7441023346251192,0.5900813584987075
0.8145660556827573,0.7266120838708611,0.627075608316273
0.817682086620155,0.7044194607081691,0.6602339337957458
0.8167470895937488,0.678123739584402,0.6880336082643073
0.8114524175570849,0.6486747619438961,0.7091922400128287
0.8016794871530616,0.6173046498578458,0.7228366072652413
0.7875294473872534,0.5854057667124992,0.7286266200625867
0.7693293786165364,0.554374469784993,0.7268018775350896
0.7476114680344547,0.5254520992965128,0.7181358227288538
0.7230672657508336,0.4995970291109851,0.7038071742387572
0.6964846477987517,0.47741261020890347,0.6852205400801029
0.6686785875363892,0.4591390318687062,0.6638188582378066
0.6404271381081013,0.44469967337321376,0.640926160174299
0.6124213486532285,0.433781112766033,0.6176438621355178
0.5852334823173002,0.42592342541482625,0.5948052808357102
0.5593035352270151,0.4206021689187488,0.5729786205290867
0.5349409083777174,0.4172915510610788,0.5525016922670544
0.5123366070337337,0.4155059572737489,0.5335314808875826
0.49158130472744277,0.41482220821125687,0.5160955965173604
0.4726854537299241,0.4148873105358925,0.5001377559888435
0.45559879301956685,0.415416761410318,0.48555386438169407
0.44022771298143676,0.41618763042161017,0.4722182769134455
0.42644979725372345,0.4170294388170273,0.46000145307111256
0.4141254377050999,0.4178147322859479,0.4487808364290925
0.4031067492259977,0.4184503817137908,0.4384468122815839
0.3932441644469362,0.41887006745837746,0.42890532651298074
0.38439112939354647,0.41902805599824156,0.4200783918680593
0.37640729943851337,0.41889419499265135,0.4119033664308915
0.3691605843941192,0.4184499735744806,0.404331606630585
0.36252833247776994,0.4176854746259616,0.3973268823632764
0.35639788600118627,0.4165970556767073,0.3908637879731642
0.35066669183830446,0.4151856174493552,0.38492627763264975
0.34524210845717385,0.41345534444046217,0.37950638464457487
0.34004101824945665,0.41141282565224035,0.37460314075213347
0.33498932799897063,0.4090664838652551,0.37022168543849165
0.3300214203325172,0.40642625828687684,0.3663725403642169
0.32507960368319055,0.4035034982946434,0.36307101623655696
0.3201135966202916,0.4003110357962295,0.36033671559073105
0.31508007349339523,0.39686341091696226,0.35819309323976056
0.30994229149537633,0.3931772306654528,0.3566670352793319
0.30466981389330516,0.38927164314796714,0.35578841679678613
0.2992383398239163,0.38516891090347777,0.355589597491198
0.29362964728171564,0.3808950660065249,0.3561048132306358
0.2878316523613288,0.3764806266493369,0.35736942038167857
0.28183858409196944,0.3719613498464702,0.3594189490240776
0.27565126997512135,0.3673789875990531,0.36228792164490353
0.26927752227592705,0.3627820042928306,0.36600839659308565
0.26273260892192896,0.3582262014456178,0.37060820173556525
0.25603978528329563,0.3537751826241191,0.37610883489578767
0.24923085400110553,0.34950057731409556,0.38252302542864747
0.24234670941483,0.34548192923767324,0.3898519773212582
0.23543781128650582,0.3418061442792604,0.3980823498107022
0.22856452004546501,0.33856638882263324,0.4071830772174226
0.22179721375345415,0.33586033468798815,0.41710218468978333
0.21521609702141117,0.3337876662603135,0.4277638179723099
0.20891060637171704,0.33244680303356205,0.4390657675303764
0.2029783177149687,0.3319308498921868,0.4508778215311068
0.1975232726716228,0.33232286897386326,0.46304131620397393
0.1926536642692989,0.3336906680630439,0.4753702515230663
0.18847886118691512,0.33608141305162126,0.48765429017636597
0.1851058037272596,0.3395164818376973,0.49966384666014485
0.1826348721518507,0.3439870641375206,0.5111572967544648
0.18115540378134343,0.3494510526017848,0.5218901033687751
0.18074111074583216,0.3558317428656845,0.5316253859964838
0.1814457138708476,0.3630187484255333,0.5401451966645135
0.1832991468304705,0.370871339087585,0.5472615554003855
0.18630468631407773,0.3792241465212559,0.5528261945091464
0.19043732054641033,0.38789488400316585,0.5567380031450961
0.19564357907249258,0.3966934508862425,0.558947366141263
0.20184291901449458,0.40543159014928765,0.5594569338997925
0.2089306132517006,0.41393218331990467,0.5583187893321028
0.2167819362484564,0.42203732136234373,0.5556284161146068
0.2252573169631354,0.42961447281482484,0.5515162384649065
0.23420804490517017,0.43656034354506745,0.5461377318517173
0.2434820861742952,0.44280233048946804,0.5396631652352505
0.25292959197131876,0.44829775687504975,0.5322679359467377
0.2624077535217871,0.45303129305421164,0.5241242380576472
0.2717847586555303,0.4570110908001867,0.5153945220642686
0.2809427178769027,0.4602641882637083,0.5062269171067688
0.2897795346036445,0.4628316945754568,0.4967525434070524
0.29820978277087967,0.46476416410507326,0.4870844690959194
0.3061647183475441,0.4661174490321641,0.4773179690361317
0.31359158810405957,0.46694919883283326,0.4675317151290882
0.32045241195031504,0.4673160724152732,0.45778955064294746
0.3267224095047037,0.46727165073497307,0.44814255556870214
0.3323882232556646,0.4668649860218978,0.4386311781822524
0.3374460653730909,0.4661396952314455,0.4292872765389426
0.34189988750584627,0.46513349488882705,0.4201359741637
0.3457596460519299,0.46387807662239544,0.41119728266298894
0.3490397114528752,0.4623992324708751,0.40248747950429203
0.35175745006286924,0.46071715266513547,0.39402025290938947
0.3539319913488098,0.45884683333275184,0.3858076398062965
0.35558318138123957,0.4567985457608212,0.377860789476274
0.35673071530253914,0.45457833156123295,0.37019058715329733
0.35739343612257607,0.4521884989355394,0.36280817024473666
0.3575887841997006,0.44962810419940824,0.35572536646211844
0.35733238057374317,0.4468934099592099,0.34895507897676
0.3566377274633824,0.4439783170876277,0.34251163938675927
0.35551601034560626,0.44087477220130156,0.33641114515935305
0.3539759878059483,0.4375731559725068,0.3306717944492653
0.35202395756455795,0.4340626605516736,0.3253142277965929
0.3496637895868183,0.4303316668441348,0.3203618830842141
0.346897019869916,0.42636813453803535,0.315841367123781
0.3437230012885021,0.42216001974280665,0.31178284413219615
0.3401391107406514,0.4176957369441183,0.3082204379113894
0.33614101473380686,0.4129646837335114,0.30519264047614725
0.33172299846949477,0.4079578483864942,0.30274271488221294
0.3268783664002277,0.40266852171872464,0.30091907376015825
0.3215999250986583,0.39709313551986486,0.29977560721532104
0.3158805620200734,0.3912322498902134,0.2993719239722457
0.3097139362238203,0.3850917104599367,0.299773457630185
0.3030952991397321,0.37868399302130634,0.3010513754715198
0.29602246471026294,0.3720297465731635,0.3032822104590368
0.28849694826030575,0.3651595349167162,0.3065471182712582
0.28052529162861684,0.3581157602409844,0.31093064144334553
0.2721205876243334,0.350954727881484,0.31651884376192285
0.2633042087236825,0.34374877787436375,0.3233966630840551
0.2541077318711824,0.3365883645832132,0.33164432439544983
0.24457503193859106,0.329583909878106,0.34133266381607874
0.23476448948177978,0.32286718904473205,0.3525172471282238
0.22475122286697094,0.31659193547893927,0.3652312338092164
0.21462921028314091,0.3109332780706033,0.37947705089990663
0.2045131146362716,0.3060855673287294,0.3952171103982918
0.1945395670107778,0.30225812264523505,0.41236403424706947
0.18486760852507406,0.2996684699767841,0.43077113688200996
0.1756779461051013,0.29853276704072895,0.4502242339108224
0.16717065923623167,0.2990533604766874,0.47043614994950633
0.15956101989464205,0.3014038029504789,0.49104551427581744
0.15307317549140695,0.3057121684280355,0.5116214607171873
0.14793161027854226,0.3120440900625823,0.5316755802559793
0.14435054969644245,0.32038750486874823,0.5506818255463237
0.1425217921679721,0.3306414717681683,0.5681040164233812
0.14260180711125559,0.3426114612189557,0.5834292371107387
0.1446992638478065,0.3560130507224624,0.5962039801253936
0.1488643724885586,0.37048495268336784,0.6060687291900773
0.15508144319224904,0.38561085677493523,0.6127861726076281
0.16326584874619068,0.400947967680764,0.6162586934123914
0.17326610414718477,0.41605875877686305,0.6165322514120498
0.18487112030168404,0.4305417370371808,0.6137859987142655
0.1978219721840652,0.4440571656412933,0.6083094249467703
0.21182689880114722,0.4563447008502234,0.6004708748861469
0.22657785949004416,0.4672314863881118,0.5906824043809229
0.24176688406682717,0.47663096955275874,0.5793659290743972
0.25710066676637666,0.4845341221360456,0.5669246192520431
0.27231228616125946,0.4909955822263988,0.5537219095555013
0.28716946528476245,0.4961174143724195,0.5400688123049651
0.3014792982805397,0.5000328387901647,0.5262188444807986
0.3150897745959072,0.5028916290867093,0.5123690103162345
0.3278886877484157,0.504848150291594,0.49866494232123715
0.3398006242376661,0.506052371985704,0.4852083809235393
0.3507827186209195,0.506643729636466,0.4720655020398189
0.3608197740206544,0.5067474346314003,0.45927502839067014
0.3699192227164994,0.5064727195311804,0.4468554731896729
0.37810626943564896,0.5059125017577897,0.43481120277319807
0.3854194399234135,0.5051440093545565,0.4231372471932284
0.39190665898761806,0.5042300000133647,0.4118229401088795
0.3976219079984143,0.50322029527162,0.4008545493675472
0.40262246002080065,0.5021534325600296,0.39021708850009024
0.4069666575486158,0.501058303346445,0.379895495901433
0.4107121788524564,0.49995569542780893,0.3698753474260698
0.4139147302277853,0.49885969332788554,0.36014323971296314
0.4166270996081546,0.4977789154888416,0.35068695216997786
0.41889850954428365,0.49671758323686604,0.3414954687423794
0.42077421260049264,0.49567642670869283,0.3325589179681458
0.42229527851686,0.49465343889810853,0.3238684717815456
0.4234985291934727,0.4936444920930872,0.3154162297861158
0.4244165841492027,0.4926438322045087,0.3071951056786211
0.4250779852839469,0.49164446651524757,0.29919872546565157
0.4255073753667096,0.49063845966546776,0.2914213423962962
0.4257257096124463,0.4896171515465806,0.28385777054428907
0.42575048398754334,0.48857130940986015,0.2765033372243658
0.4255959675225736,0.4874912250440498,0.2693538535403716
0.4252734289578811,0.48636676643069077,0.2624056020527364
0.4247913505599401,0.48518739190606797,0.25565534061612005
0.4241556239862997,0.4839421335828352,0.2491003217338488
0.4233697247068396,0.48261955563616504,0.24273832721246352
0.42243486276960546,0.4812076920524356,0.23656771842163019
0.4213501086878527,0.4796939675805384,0.23058750304212428
0.42011249397408135,0.4780651049209162,0.22479741980608586
0.41871708640544913,0.4763070206384111,0.21919804340014187
0.4171570405175067,0.474404711895905,0.21379091242241086
0.4154236241306712,0.47234213588361573,0.20857868407313107
0.41350622195449094,0.4701020837758792,0.20356532013290032
0.4113923175252082,0.46766605120262106,0.19875630976053232
0.409067454948839,0.4650141076054857,0.19415893574173046
0.4065151821828382,0.4621247675001336,0.18978259205442302
0.40371697793566425,0.45897486764361617,0.18563916199466385
0.40065216474221377,0.4555394554856016,0.1817434676255103
0.39729781143964144,0.4517916961651416,0.17811380294949222
0.39362862918974373,0.4477028078302673,0.1747725649145236
0.3896168664536264,0.44324203837001397,0.17174699805211222
0.3852322100244202,0.43837670096113107,0.16907007006042243
0.38044170149168444,0.4330722913918642,0.16678149673429404
0.37520968150384343,0.42729271722410517,0.16492893492523306
0.369497778103892,0.4210006778224936,0.16356936110924009
0.3632649604675835,0.41415824546474467,0.16277064980189937
0.3564676858387116,0.40672771148344083,0.16261335927118337
0.34906017563005043,0.3986727779169977,0.16319272004589802
0.34099486685070246,0.38996019449079056,0.16462080224342585
0.33222309751532003,0.38056196250768143,0.16702880757954527
0.32269609967737345,0.37045825024574597,0.17056938695932336
0.31236639118340015,0.35964118633394504,0.17541881964645606
0.30118967673930597,0.34811971392604457,0.18177879913893424
0.28912738928480125,0.3359256919806306,0.1898774476265874
0.27615002172528724,0.32312140901847186,0.19996901968300454
0.26224141276857965,0.30980861214641553,0.21233155427405548
0.24740415242089323,0.296139025739067,0.227261497274872
0.23166625260950705,0.2823261084119192,0.24506406363861266
0.21508917203088684,0.2686574366952887,0.26603788229464886
0.19777717237663606,0.25550657278523586,0.2904523476672106
0.1798877919573222,0.24334255047531608,0.3185162196617674
0.1616429274389298,0.2327342171563004,0.3503365582675459
0.14333959558343187,0.2243457007158995,0.3858682892212914
0.12535890397539337,0.21891846079596483,0.424856818224366
0.10817113154338347,0.2172351469306554,0.46677928531005836
0.09233421120639909,0.2200614218765836,0.5107941290213803
0.07848251471572418,0.22806470876216953,0.5557129158943678
0.06730295858256455,0.24171399530266843,0.6000114113082052
0.05949643292510045,0.2611722214208211,0.6418963790995547
0.05572469521968139,0.2862009829830825,0.6794381279168447
0.05654619576528748,0.3161033205845329,0.7107649702570092
0.0623483312909966,0.34973016319760847,0.734296015854899
0.07328723560170364,0.38556617811067684,0.7489687945056897
0.08924782379834725,0.42189132146467,0.754407221421027
0.10983496955081552,0.4569906287435984,0.7509819322268368
0.13440101385260303,0.48936649465370763,0.7397410972107276
0.16210656901182527,0.5179043177473264,0.7222273318255663
0.19200355977180178,0.5419569396652851,0.7002295041137018
0.22312464727439135,0.5613395687427032,0.6755324863432917
0.2545632844023243,0.5762528051310418,0.649718605048395
0.2855331304162242,0.5871664813631632,0.6240491732582059
0.3154021599511627,0.5946979246336606,0.5994265783862238
0.3437029307989448,0.5995087802936014,0.5764179924114221
0.3701244194106833,0.6022316292597785,0.5553146750661002
0.39449221864972955,0.6034268854692417,0.5362035174010058
0.4167433279830821,0.6035642418462835,0.5190348481103363
0.43690020377113115,0.603020917346961,0.5036782761202835
0.4550469824355923,0.6020896107326973,0.48996419383313994
0.47130931189196573,0.6009908507223846,0.477712015855575
0.4858381916445913,0.5998863270413756,0.4667477324768345
0.49879760601590156,0.5988913146040309,0.4569136320358177
0.5103554361240908,0.5980853495398903,0.4480727048431879
0.5206770428460917,0.597520944703363,0.4401096864648188
0.5299209349123994,0.5972304614106969,0.43293014585535766
0.5382360117820124,0.5972313939236025,0.42645856440775615
0.5457599629094818,0.5975303562454383,0.4206360060941931
0.552618493819031,0.5981260411259002,0.41541773529085785
0.5589251264252325,0.5990113806353541,0.4107709759189471
0.5647813838768347,0.6001750932371528,0.4066729013135543
0.570277219540643,0.6016027618755716,0.40310888057891053
0.575491587550745,0.6032775540923205,0.4000709704246682
0.5804930808905546,0.6051806689285872,0.39755662191413127
0.5853405843592702,0.6072915755966667,0.3955675626173329
0.5900839057783461,0.6095880945011435,0.394108812046392
0.5947643608377633,0.6120463610537158,0.3931877892427076
0.5994152961651383,0.6146407059141316,0.3928134743531972
0.6040625423576962,0.6173434810448707,0.39299559007060536
0.6087247944749065,0.6201248586949804,0.39374377349833356
0.613413922315019,0.6229526296533207,0.395066714227658
0.6181352170338433,0.6257920274265464,0.39697124028107184
0.622887584549489,0.628605606016163,0.3994613402938597
0.6276636998648216,0.6313532002838911,0.4025371181389293
0.632450139998908,0.6339919990415369,0.4061936853917265
0.6372275166335557,0.6364767614386693,0.4104200077397895
0.6419706327448614,0.6387602063225457,0.41519773365763607
0.6466486902003571,0.640793601315945,0.4205000471357047
0.6512255772595721,0.642527572683523,0.42629060038084937
0.6556602657267117,0.6439131479784104,0.4325225961960288
0.6599073467019299,0.6449030304985867,0.43913810174909124
0.6639177309588683,0.6454530875903861,0.4460676837735146
0.6676395344603975,0.6455240141756111,0.45323045770096054
0.6710191610382861,0.6450831095870151,0.46053463749773216
0.6740025826434457,0.6441060817077539,0.4678786570057187
0.6765368029846638,0.6425787701681378,0.4751529060310453
0.6785714734104142,0.6404986632684645,0.4822420851840924
0.6800606116489473,0.6378760750011472,0.48902813419451013
0.6809643561147651,0.6347348524367401,0.49539363280145926
0.6812506729449028,0.6311125022709018,0.5012255170937008
0.6808969219983029,0.6270596592642605,0.5064189046651061
0.679891183902613,0.6226388671051317,0.510880787089221
0.6782332545649555,0.6179226997815419,0.5145333351664616
0.6759352272204597,0.6129913124435195,0.5173165760088385
0.6730216047519264,0.6079295670606757,0.5191902424755337
0.6695289150460084,0.6028239218534465,0.5201346614914967
0.665504836713949,0.5977592977938856,0.5201506307906836
0.6610068778924879,0.592816136510554,0.5192583228538002
0.6561006830362628,0.5880678414382733,0.5174953382172898
0.6508580679394818,0.5835787515490882,0.514914096890117
0.645354898950151,0.5794027410587773,0.5115787983851235
0.6396689371050399,0.5755824773835874,0.5075621943281495
0.6338777618849205,0.5721493116325297,0.5029424039472382
